Unnamed: 0,Year,HYTCP,WYTCP,SOEGP,NUETP,GDP,CLPRB,EMFDB,ENPRP,NGMPB,PAPRB,PCP,ZNDX,Nominal Price,Inflation Adjusted Price,GDP_scaled,CLPRB_scaled,EMFDB_scaled,ENPRP_scaled,NGMPB_scaled,PAPRB_scaled,PCP_scaled,ZNDX_scaled,OP_scaled,OP2_scaled
16,1976,1043.0,0.0,0.0,0.0,4722.0,562876.02696,0.0,0.0,339418.77392,778064.2,14.53,1.0,13.1,55.46,-0.8697227479094329,-1.0073381877491931,-0.7637363096765915,-0.7531489654062133,-0.7520422828466816,0.9338077814602569,-0.6394890131198451,0.16936811244439012,-0.6222271890527815,0.34764263172619236
17,1977,762.0,0.0,0.0,0.0,5540.0,829722.3611600002,0.0,0.0,338023.40443,791537.6,15.35,-16.85,14.4,57.2,-0.8094306058519996,-0.9274085154590643,-0.7637363096765915,-0.7531489654062133,-0.7531149190128286,0.9878626595109455,-0.2557405632316497,-1.182101663563887,-0.5705367122203439,0.4183513291903966
18,1978,982.0,0.0,0.0,0.0,6689.0,1040681.17664,0.0,0.0,352491.33403,796833.0,18.4,9.07,14.95,55.24,-0.7247415212260938,-0.864219080840891,-0.7637363096765915,-0.7531489654062133,-0.7419932593739706,1.0091076460198904,1.171616475986637,0.7803687338666195,-0.5486676643296972,0.33870245158704015
19,1979,1053.0,0.0,0.0,0.0,8063.0,1273791.72942,0.0,0.0,416117.88542,764962.0,12.64,-5.28,25.1,82.51,-0.6234684121956373,-0.794394437579683,-0.7637363096765915,-0.7531489654062133,-0.6930828161994419,0.8812421467135909,-1.5239823915206847,-0.3061069684145443,-0.14508432598412588,1.4468784170174116
20,1980,1108.0,0.0,0.0,0.0,10428.0,1689893.82198,0.0,0.0,461425.84964,732899.6,15.93,-0.76,37.42,109.51,-0.4491518890100263,-0.6697575224904533,-0.7637363096765915,-0.7531489654062133,-0.6582540762956762,0.7526087563286549,0.015691267177073833,0.03611394965589891,0.34478234676636055,2.5440823431860964
21,1981,841.0,0.0,0.0,0.0,12703.0,1805421.37716,0.0,0.0,464652.87379,757265.4,15.92,-11.45,35.75,94.83,-0.28146897558623557,-0.635153038776256,-0.7637363096765915,-0.7531489654062133,-0.6557734266633559,0.8503636175817513,0.01101140803209594,-0.773253664099198,0.2783799649893059,1.947528504809937
22,1982,850.0,0.0,0.0,0.0,12422.0,1883979.5165400002,0.0,0.0,462149.53005,686140.0,19.5,20.42,31.83,79.5,-0.30218057939814114,-0.6116221690148617,-0.7637363096765915,-0.7531489654062133,-0.65769777505356,0.5650106388750815,1.6864009819342167,1.639706658667401,0.12251329638687834,1.3245604978408285
23,1983,1150.0,0.0,0.0,1.0,11578.0,1951950.1864599998,0.0,0.0,508257.07579,686157.4,18.77,20.7,29.08,70.34,-0.36438909760898924,-0.5912626111879434,-0.7637363096765915,-0.7531489654062133,-0.6222543878737279,0.5650804471549576,1.3447712643508232,1.66090618456557,0.013168056933644765,0.9523239065924898
24,1984,1286.0,0.0,0.0,3.0,12152.0,2262189.99258,0.0,0.0,598189.7440300001,720760.2,15.63,9.24,28.75,66.67,-0.322081408683602,-0.49833509877198057,-0.7637363096765915,-0.7531489654062133,-0.5531221378398592,0.7039058464017968,-0.1247045071722654,0.7932398745905078,4.6628199256804146e-05,0.80318544699845
25,1985,1068.0,0.0,0.0,3.0,12205.0,2430658.4575,0.0,0.0,497605.3092,745381.2,14.22,-10.17,26.92,60.27,-0.31817494960164117,-0.44787298831186745,-0.7637363096765915,-0.7531489654062133,-0.6304425202355648,0.8026845624264084,-0.7845646466141621,-0.6763415457075682,-0.07271765841871311,0.543107479314021
